16904,0,2
22024,0,1
27653,0,2
32775,0,1
38914,0,1
44555,0,1
50182,0,2
55816,0,1
61961,0,2
68098,0,1
74242,0,1
79365,0,1
85512,0,2
91652,0,1
97280,0,1
102405,0,2
107527,0,2
112647,0,1
118276,0,1
123393,0,2
128517,0,2
134663,0,1
140292,0,1
145415,0,2
150543,0,1
155650,0,2
161281,0,2
166921,0,2
172545,0,1
178185,0,2
183816,0,2
188937,0,1
194566,0,2
200201,0,1
205840,0,2
210954,0,1
216586,0,2
222735,0,1
228873,0,2
234498,0,2
