16902,0,1
22025,0,1
27649,0,2
32776,0,1
38914,0,2
44557,0,2
50183,0,1
55816,0,1
61956,0,1
68102,0,2
74256,0,2
79361,0,2
85506,0,2
91654,0,2
97282,0,2
102402,0,1
107525,0,1
112646,0,1
118281,0,1
123394,0,1
128514,0,2
134664,0,2
140296,0,2
145417,0,2
150531,0,2
155657,0,2
161287,0,2
166913,0,1
172548,0,2
178183,0,2
183812,0,1
188931,0,1
194574,0,1
200201,0,2
205828,0,1
210954,0,1
216583,0,1
222722,0,1
228871,0,2
234500,0,1
