16898,0,2
22023,0,1
27657,0,1
32778,0,1
38921,0,2
44551,0,1
50184,0,2
55812,0,1
61954,0,1
68102,0,1
74243,0,1
79368,0,1
85510,0,2
91650,0,1
97286,0,1
102402,0,2
107528,0,2
112649,0,2
118279,0,2
123401,0,2
128517,0,1
134659,0,1
140296,0,1
145418,0,1
150535,0,2
155656,0,1
161285,0,2
166915,0,2
172552,0,2
178189,0,1
183817,0,1
188932,0,2
194569,0,2
200200,0,2
205831,0,2
210953,0,1
216582,0,2
222723,0,2
228882,0,2
234498,0,1
