16902,0,2
22021,0,2
27653,0,2
32775,0,1
38914,0,2
44547,0,1
50178,0,2
55808,0,2
61960,0,2
68097,0,1
74241,0,1
79365,0,1
85504,0,1
91648,0,1
97287,0,1
102400,0,2
107525,0,2
112647,0,1
118275,0,2
123398,0,2
128518,0,2
134664,0,2
140294,0,2
145413,0,1
150535,0,2
155655,0,2
161282,0,1
166916,0,1
172550,0,1
178182,0,1
183815,0,2
188929,0,1
194566,0,2
200193,0,1
205827,0,2
210951,0,1
216578,0,2
222726,0,1
228869,0,1
234502,0,1
