16896,0,2
22024,0,1
27650,0,1
32774,0,1
38919,0,2
44545,0,2
50180,0,2
55810,0,1
61959,0,2
68098,0,1
74241,0,1
79361,0,1
85514,0,2
91656,0,1
97288,0,2
102407,0,2
107530,0,1
112649,0,1
118275,0,2
123400,0,2
128513,0,1
134665,0,1
140296,0,1
145424,0,1
150532,0,2
155656,0,1
161286,0,2
166922,0,1
172550,0,2
178180,0,2
183814,0,2
188932,0,1
194570,0,1
200200,0,1
205832,0,2
210952,0,2
216583,0,2
222729,0,1
228868,0,2
234497,0,2
