16896,0,1
22018,0,1
27653,0,1
32772,0,1
38920,0,2
44546,0,1
50180,0,2
55814,0,1
61954,0,2
68102,0,1
74249,0,2
79373,0,1
85510,0,2
91655,0,1
97282,0,2
102409,0,2
107525,0,2
112648,0,2
118274,0,1
123400,0,1
128519,0,2
134661,0,2
140295,0,1
145412,0,2
150534,0,2
155649,0,2
161288,0,2
166917,0,2
172558,0,2
178182,0,1
183815,0,1
188929,0,1
194566,0,2
200201,0,1
205830,0,2
210950,0,1
216577,0,2
222727,0,1
228869,0,1
234499,0,1
